Time,THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
00:15:00,2.675604E+03,1.222100E+03,1.889196E-01,1.077646E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.941740E+01,5.606022E+01,2.474870E+01,4.777030E+01,2.136585E+03,1.983530E+03,1.508604E-01,1.749074E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.037056E+01,5.264305E+01,2.463629E+01,5.264857E+01,3.455471E+02,2.934751E+02,2.439846E-02,2.587860E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000734E+01,5.372221E+01,2.497619E+01,4.648069E+01,3.527160E+02,7.578059E+02,2.490464E-02,6.682323E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.017487E+01,5.252168E+01,2.606695E+01,5.603623E+01,2.412104E+03,3.657803E+03,1.703143E-01,3.225446E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.008015E+01,5.329575E+01,2.562153E+01,8.311270E+01,7.643821E+02,1.009743E+03,5.397165E-02,8.903902E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.025763E+01,5.209751E+01,2.513765E+01,5.122190E+01,2.673451E+02,2.319100E+02,1.887676E-02,2.044980E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.054246E+01,5.145989E+01,2.442774E+01,4.975033E+01,3.578952E+02,2.273702E+02,2.527033E-02,2.004948E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.035909E+01,5.128004E+01,2.441135E+01,4.946327E+01,5.054810E+02,8.449595E+02,3.569111E-02,7.450842E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.001793E+01,5.231162E+01,2.586787E+01,4.990698E+01,2.193130E+01,5.383226E+01,1.548530E-03,4.746922E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.081693E+01,5.218532E+01,2.463933E+01,4.569962E+01
00:30:00,1.783067E+03,8.086439E+02,1.258991E-01,7.130611E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.718747E+01,6.411866E+01,2.548041E+01,4.625093E+01,1.424090E+03,1.311431E+03,1.005524E-01,1.156418E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.937158E+01,5.581915E+01,2.531050E+01,5.156204E+01,2.303281E+02,1.944820E+02,1.626306E-02,1.714940E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.867478E+01,5.802761E+01,2.586987E+01,4.461095E+01,2.351108E+02,5.037081E+02,1.660075E-02,4.441692E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.906804E+01,5.580969E+01,2.772243E+01,5.515604E+01,1.607871E+03,2.431469E+03,1.135289E-01,2.144067E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.858212E+01,5.817555E+01,2.729678E+01,8.370395E+01,5.095018E+02,6.705611E+02,3.597500E-02,5.912999E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.924777E+01,5.502340E+01,2.616057E+01,4.973453E+01,1.781872E+02,1.537567E+02,1.258148E-02,1.355825E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.980084E+01,5.364067E+01,2.487514E+01,4.888155E+01,2.385494E+02,1.500614E+02,1.684354E-02,1.323239E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.940031E+01,5.395529E+01,2.483606E+01,4.864538E+01,3.369263E+02,5.595673E+02,2.378976E-02,4.934257E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.872873E+01,5.594264E+01,2.740306E+01,4.791754E+01,1.461148E+01,3.576772E+01,1.031690E-03,3.153993E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.052041E+01,5.314765E+01,2.518397E+01,4.447473E+01
