Time,THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L01-102_OFCECOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L01-102_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-201_CORRCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-201_CORRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-202_OFCECOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-202_OFCECOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-203_BRKRCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-204_FITNCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-204_FITNCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-206_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-209_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-214_ASTOCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-216_MPRPCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Latent Heat Load [W],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Latent Cool Load [W],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Heat Load No DOAS [W],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Sens Cool Load No DOAS [W],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Latent Heat Load No DOAS [W],THERMAL ZONE: L02-218_MECHCOMLPTHP::Des Latent Cool Load No DOAS [W],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE: L02-218_MECHCOMLPTHP:SEATTLE-KING COUNTY INTL AP-B ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
00:15:00,3.339822E+03,1.543645E+03,2.947735E-01,1.361184E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.890611E+01,5.812884E+01,2.495692E+01,4.647300E+01,3.940019E+03,1.973640E+03,3.477471E-01,1.740353E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.973450E+01,5.529092E+01,2.463791E+01,5.250768E+01,5.585365E+02,3.314472E+02,4.929657E-02,2.922698E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.931623E+01,5.659259E+01,2.510683E+01,4.578017E+01,6.667321E+02,8.064332E+02,5.884594E-02,7.111118E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.936237E+01,5.617358E+01,2.620426E+01,5.489438E+01,4.066487E+03,3.832208E+03,3.589092E-01,3.379236E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.933575E+01,5.645317E+01,2.569414E+01,8.110979E+01,1.537359E+03,1.271345E+03,1.356877E-01,1.121071E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.942542E+01,5.592709E+01,2.540921E+01,4.896613E+01,6.029835E+02,2.761966E+02,5.321947E-02,2.435498E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.984187E+01,5.473972E+01,2.452651E+01,4.860440E+01,7.973660E+02,2.345755E+02,7.037572E-02,2.068484E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.946422E+01,5.565303E+01,2.444059E+01,4.913395E+01,9.744136E+02,8.289738E+02,8.600199E-02,7.309880E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.904258E+01,5.690141E+01,2.591545E+01,4.989561E+01,4.838912E+01,8.107478E+01,4.270836E-03,7.149164E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.048076E+01,5.327786E+01,2.497488E+01,4.427526E+01
00:30:00,2.254072E+03,1.019751E+03,1.989449E-01,8.992154E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.632714E+01,6.800974E+01,2.584393E+01,4.459945E+01,2.626530E+03,1.299125E+03,2.318182E-01,1.145567E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.812240E+01,6.093935E+01,2.529680E+01,5.147474E+01,3.723334E+02,2.188430E+02,3.286224E-02,1.929755E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.746213E+01,6.319278E+01,2.602361E+01,4.388806E+01,4.444767E+02,5.349932E+02,3.922962E-02,4.717563E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.761961E+01,6.214380E+01,2.790324E+01,5.396439E+01,2.710949E+03,2.538651E+03,2.392690E-01,2.238579E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.705792E+01,6.476221E+01,2.740122E+01,8.172666E+01,1.024871E+03,8.393913E+02,9.045538E-02,7.401742E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.775694E+01,6.157850E+01,2.658500E+01,4.718492E+01,4.019685E+02,1.820556E+02,3.547784E-02,1.605364E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.843084E+01,5.950771E+01,2.507047E+01,4.749609E+01,5.315592E+02,1.539555E+02,4.691555E-02,1.357577E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.770662E+01,6.158270E+01,2.489636E+01,4.823780E+01,6.495703E+02,5.494379E+02,5.733124E-02,4.844936E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.703622E+01,6.369019E+01,2.735397E+01,4.817144E+01,3.225189E+01,5.378591E+01,2.846560E-03,4.742835E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.993229E+01,5.511608E+01,2.568755E+01,4.266755E+01
